"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"3J9L0X0VDFKESP9OI5HBIKZI5NZ9WJ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:29 PDT 2018","","","3JJVG1YBECV5PJ6UAQD08ADGD31B5K","A2JIRD49ODKGLH","Approved","Tue Apr 17 08:55:03 PDT 2018","Tue Apr 17 09:05:08 PDT 2018","Thu Apr 19 09:05:08 PDT 2018","2018-04-19 16:05:48 UTC","","","605","100% (6/6)","100% (6/6)","100% (6/6)","https://www.youtube.com/watch?v=DZRmcKX85so","https://www.youtube.com/watch?v=QxafIhYFOr0","https://www.youtube.com/watch?v=DJLDF6qZUX0","https://www.youtube.com/watch?v=uVsTeLs4Tdo","https://www.youtube.com/watch?v=lqmrQ6xPpHg","IT WAS INTERESTING","3","WORKERS OF THE AIRLINE ARE WORKING WITH NO CLOTHES, JUST THE BODY PAINTED","0:41","3","START WARS CHARACTER TRIES TO USE HIS WEAPONS BUT RAN OUT OF BATTERY AND THEN THE DURACELL BUNNY COMES TO SCENE","0:20","3","A GUY AND A GIRL ARE WALKING AND THE GUY PUT HIS CHOCOLATE ON HER PEANUT BUTTER BY MISTAKE, THEY EAT IT AND LOVE IT.","0:10","2","THERE IS A GUY MAKING A VIDEO ABOUT POP TARTS","0:00","3","IS A VIDEO OF A SLICER FOR PINEAPPLE AND WATERMELONS","0:10"
"3J9L0X0VDFKESP9OI5HBIKZI5NZ9WJ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:29 PDT 2018","","","3TS1AR6UQRCAP4WT3LETPKIXI0V7F5","AVJQCYPOW6LOA","Approved","Sun Apr 15 15:19:41 PDT 2018","Sun Apr 15 15:30:56 PDT 2018","Tue Apr 17 15:30:56 PDT 2018","2018-04-17 22:31:48 UTC","","","675","100% (1517/1518)","100% (6/6)","100% (6/6)","https://www.youtube.com/watch?v=DZRmcKX85so","https://www.youtube.com/watch?v=QxafIhYFOr0","https://www.youtube.com/watch?v=DJLDF6qZUX0","https://www.youtube.com/watch?v=uVsTeLs4Tdo","https://www.youtube.com/watch?v=lqmrQ6xPpHg","The commercials from the 80's were a lot cooler.","3","Woman says i do love a man in uniform.","0:39","3","The Energizer bunny Keeps going and going.","0:09","3","The Reese's peanut butter cups are two great tastes together.","0:13","3","Man talks and says he is thankful for subscribing to his video.","0:09","3","Perfect slicer comes with perfect slicing mat if you call now.","0:13"
"3PIOQ99R7YKMPNODOFLFIX95PW4UN3","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:30 PDT 2018","","","3L4D84MIL0QNNVO1ZKRQVVZJQIVJHQ","A1CF6U3GF7DZEJ","Approved","Tue Apr 17 13:45:16 PDT 2018","Tue Apr 17 13:49:39 PDT 2018","Thu Apr 19 13:49:39 PDT 2018","2018-04-19 20:49:48 UTC","","","263","99% (2166/2178)","100% (30/30)","100% (30/30)","https://www.youtube.com/watch?v=yfFs0o6pCxc","https://www.youtube.com/watch?v=A0rP5UI0w24","https://www.youtube.com/watch?v=FnJ645xph3o","https://www.youtube.com/watch?v=WFNXwor69-U","https://www.youtube.com/watch?v=AHEqtl6XtOc","no","3","The model shows off her weight loss.","00:29","1","N/A","N/A","3","A photo of the drink is shown.","00:14","3","The elephant tucks the keeper in.","00:58","1","N/A","N/A"
"3WJGKMRWVI7HHHG0DUMCSMB54SWCDU","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:30 PDT 2018","","","3IKZ72A5B5EZSPOGJSVILH4NJHDNFE","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:43:08 PDT 2018","Mon Apr 16 04:48:07 PDT 2018","Wed Apr 18 04:48:07 PDT 2018","","Mon Apr 16 09:52:03 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","299","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=AnUIod4tX98","https://www.youtube.com/watch?v=rClJW9gnchc","https://www.youtube.com/watch?v=woBi975eQs4","https://www.youtube.com/watch?v=CXPgCq-EMk8","https://www.youtube.com/watch?v=yjppalDAvOM","NOTHING","1","N/A","N/A","3","THIS THE ADD OF OPTICAL","0.57","1","N/A","N/A","3","THIS IS THE ADD OF SNAKES","0.14","3","THIS THE ADD OF PLAYING CAR","0.29"
"3UAU495MIIQ478OPPULSXM9AF69UOI","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:31 PDT 2018","","","34YB12FSQZMZO7ZBIBM0QNFZE4FGMD","A1BCQU4CUONYIX","Approved","Sun Apr 15 10:27:21 PDT 2018","Sun Apr 15 10:39:26 PDT 2018","Tue Apr 17 10:39:26 PDT 2018","2018-04-17 17:39:48 UTC","","","725","100% (928/932)","100% (15/15)","100% (15/15)","https://www.youtube.com/watch?v=ZbUs0jeQATk","https://www.youtube.com/watch?v=lVQsqs7xCb8","https://www.youtube.com/watch?v=3pNGO5ppfQ8","https://www.youtube.com/watch?v=QalnisJfHEw","https://www.youtube.com/watch?v=b5HLsvwLPpQ","no","1","n/a","n/a","3","the dish was finish and placed in the refrigerator","1:12","3","the actress told what ibm had to offer","0:50","1","lady stumbled out the club drunk","0:57","1","the woman gets up and dance with the man","1:02"
"3RQVKZ7ZRKHO2QNOPOUKGHSN6QG27I","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:32 PDT 2018","","","3U0SRXB7CE3WVFTPANVC26I6M6ZRNQ","A20560K72HEL1C","Approved","Mon Apr 16 15:21:12 PDT 2018","Mon Apr 16 15:36:20 PDT 2018","Wed Apr 18 15:36:20 PDT 2018","2018-04-18 22:36:48 UTC","","","908","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=qsueDj8nOM8","https://www.youtube.com/watch?v=YydYJoz36UU","https://www.youtube.com/watch?v=MTtCV_XSMi0","https://www.youtube.com/watch?v=2VgiVK_hOhM","https://www.youtube.com/watch?v=0K8lrVjT6fM","No.","1","N/A","N/A","2","The shots of fields faded out and they showed the Publix logo.","N/A","2","They showed the models, and the Fructis slogan.","N/A","3","They showed the bullet approaching a guy on  a rooftop, and switched to the game logo.","00:27","3","They showed a mouse eating cheese, and gave the Nolan Cheese trademark with the slogan ""Seriously strong.""","00:52"
"3MG8450X2O8MS80Q4UY7MME0PB5UPZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:33 PDT 2018","","","3EFVCAY5L47UUKN8WGXKII6KNU9J85","A17G3ELH11DM2M","Approved","Mon Apr 16 16:40:10 PDT 2018","Mon Apr 16 16:46:36 PDT 2018","Wed Apr 18 16:46:36 PDT 2018","2018-04-18 23:46:48 UTC","","","386","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=9zFNmTwdjhc","https://www.youtube.com/watch?v=Go9rf9GmYpM","https://www.youtube.com/watch?v=BeougwoxuMg","https://www.youtube.com/watch?v=EKjWRiNXV00","https://www.youtube.com/watch?v=lSYMX6PmT34","N/A","2","jos. a. bank logo appears","N/A","3","a man is talking on his cellphone outside of the bus stop glass","00:23","3","cat is shown in man's groin bulge","00:59","1","N/A","N/A","1","N/A","N/A"
"3MG8450X2O8MS80Q4UY7MME0PB5UPZ","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:33 PDT 2018","","","3HRMW88U17O2D3OQ49XX5VSJ7NNM0D","A1CF6U3GF7DZEJ","Approved","Sun Apr 15 09:52:37 PDT 2018","Sun Apr 15 09:58:39 PDT 2018","Tue Apr 17 09:58:39 PDT 2018","2018-04-17 16:58:48 UTC","","","362","99% (2166/2178)","100% (30/30)","100% (30/30)","https://www.youtube.com/watch?v=9zFNmTwdjhc","https://www.youtube.com/watch?v=Go9rf9GmYpM","https://www.youtube.com/watch?v=BeougwoxuMg","https://www.youtube.com/watch?v=EKjWRiNXV00","https://www.youtube.com/watch?v=lSYMX6PmT34","No","2","The name of the company is displayed.","N/A","3","The name of the company and its product is shown.","N/A","3","A kitten peers out from a man's shorts.","00:59","1","N/A","N/A","1","N/A","N/A"
"3H1C3QRA01HM9NU09PXWY4TQ44XCEN","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:21 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:33 PDT 2018","","","3TS1AR6UQRCAP4WT3LETPKIXI0BF7T","AH56J7I291XL7","Approved","Sun Apr 15 09:01:10 PDT 2018","Sun Apr 15 09:09:22 PDT 2018","Tue Apr 17 09:09:22 PDT 2018","2018-04-17 16:09:48 UTC","","","492","100% (9/9)","100% (9/9)","100% (9/9)","https://www.youtube.com/watch?v=Ml54UuAoLSo","https://www.youtube.com/watch?v=__kJ7HsL10Y","https://www.youtube.com/watch?v=8nMOcw70RX8","https://www.youtube.com/watch?v=7MJu_aWn1nI","https://www.youtube.com/watch?v=onkxJLj0G7g","na","3","the audi drives away","00:50","3","the spot came out","00:00","3","the plane flys away","00:10","3","the antelope knocks itself out","00:11","3","live career comes up","n/a"
"3YKP7CX6G2DIQ3NK8HNVHAVR0WT7BP","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:34 PDT 2018","","","386CSBG1O0KOCT8XYRKVV5MFVTP6Q9","AR72L0JX4D03W","Approved","Mon Apr 16 10:19:19 PDT 2018","Mon Apr 16 10:29:09 PDT 2018","Wed Apr 18 10:29:09 PDT 2018","2018-04-18 17:29:48 UTC","","","590","100% (118/118)","100% (2/2)","100% (2/2)","https://www.youtube.com/watch?v=gerq4GpHpKw","https://www.youtube.com/watch?v=7kxXVnAtnOQ","https://www.youtube.com/watch?v=Xh9jAD1ofm4","https://www.youtube.com/watch?v=J64QS4tE6ic","https://www.youtube.com/watch?v=din6kkS5tgQ","If the video isn't available, it should just automatically blank out the other text fields.","3","An elderly Asian lady asks a question.","0:26 The crowd yells out a message at the camera.","3","We see a white screen with a close up of the iPhone.","0:51 The bride finally makes an appearance at the wedding.","1","Video was not available","Video was not available","3","We see text for the upcoming X-Men Apocalypse movie.","0:20 M&M products are shown with a loud musical sting.","1","Video was not available","Video was not available"
"3ULIZ0H1VA32Q1R9IRF9DE4MNE751P","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:34 PDT 2018","","","3AUQQEL7U6RL3QIZI1YOSRBWZIQV0Z","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:41:37 PDT 2018","Mon Apr 16 04:43:14 PDT 2018","Wed Apr 18 04:43:14 PDT 2018","","Mon Apr 16 09:52:03 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","97","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=rCzpKNwZAYo","https://www.youtube.com/watch?v=40qofTTQJDU","https://www.youtube.com/watch?v=J5MehrJECnA","https://www.youtube.com/watch?v=3nKGrlVvabQ","https://www.youtube.com/watch?v=8N9gSS_HRcE","NOTHING","3","NOHTING","NOHTING","3","NOHTING","NOHTING","3","NOHTING","NOHTING","3","NOHTING","NOHTING","3","SWINWING","0.29"
"3TC2K6WK9G0S24S7ZTMQUHOIHAM285","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:36 PDT 2018","","","3ERMJ6L4DZQGVEOAP8I6KA26GCJ7MB","AXE0P7KYOCPR7","Approved","Wed Apr 18 15:53:36 PDT 2018","Wed Apr 18 16:03:14 PDT 2018","Fri Apr 20 16:03:14 PDT 2018","2018-04-20 23:03:48 UTC","","","578","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=4u_Ed0Bh-s0","https://www.youtube.com/watch?v=064ipuBiWDg","https://www.youtube.com/watch?v=ROzC0-LD1P8","https://www.youtube.com/watch?v=_WJThbomts0","https://www.youtube.com/watch?v=AtUBeFiWi8Q","No","3","The dog jumps in joy after having finally received a chip","00:12","3","The girl in the animated ad is shown sitting quietly as people walk by","00:45","3","One of the men laughingly takes his phone back from his boyfriend","00:10","1","N/A","N/A","3","The couple walks off into nature","00:37"
"3TC2K6WK9G0S24S7ZTMQUHOIHAM285","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:36 PDT 2018","","","3JCG6DTRV4OHMBRHD0YT1A36USLQQ5","A3COB27QFIGEN","Rejected","Sun Apr 15 10:42:08 PDT 2018","Sun Apr 15 10:45:15 PDT 2018","Tue Apr 17 10:45:15 PDT 2018","","Mon Apr 16 12:38:56 PDT 2018","did not follow instructions","187","33% (1/3)","33% (1/3)","33% (1/3)","https://www.youtube.com/watch?v=4u_Ed0Bh-s0","https://www.youtube.com/watch?v=064ipuBiWDg","https://www.youtube.com/watch?v=ROzC0-LD1P8","https://www.youtube.com/watch?v=_WJThbomts0","https://www.youtube.com/watch?v=AtUBeFiWi8Q","YES","2","YES","10:55","3","NO","11:45","3","SUPPER","11:35","1","EXCELLENT","5:25","2","VERY POOR","14:50"
"3TC2K6WK9G0S24S7ZTMQUHOIHAM285","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:36 PDT 2018","","","3PB5A5BD0W4G34SOE5KB75I9JFPG77","A1HS2UT856NZSV","Approved","Sun Apr 15 12:46:11 PDT 2018","Sun Apr 15 12:56:57 PDT 2018","Tue Apr 17 12:56:57 PDT 2018","2018-04-17 19:57:48 UTC","","","646","100% (2/2)","100% (2/2)","100% (2/2)","https://www.youtube.com/watch?v=4u_Ed0Bh-s0","https://www.youtube.com/watch?v=064ipuBiWDg","https://www.youtube.com/watch?v=ROzC0-LD1P8","https://www.youtube.com/watch?v=_WJThbomts0","https://www.youtube.com/watch?v=AtUBeFiWi8Q","No.","3","The dog is holding a bag of snacks and eats them.","00:21","3","It shows Linn, a 14 year old cancer patient.","00:48","2","The same-sex couple are laughing at each other.","00:00","1","The video was not available.","00:00","2","The narrator speaks about the Sony phone.","00:00"
"3PR3LXCWSFXTHPEESADXK3DPEP59XC","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:36 PDT 2018","","","31HQ4X3T3T8I8UQHDZF2FOJD3C8SL1","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:52:35 PDT 2018","Mon Apr 16 04:56:37 PDT 2018","Wed Apr 18 04:56:37 PDT 2018","","Mon Apr 16 09:52:04 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","242","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=4hnBp7x2QAE","https://www.youtube.com/watch?v=BVWXKziczM8","https://www.youtube.com/watch?v=fncOu6dp1IY","https://www.youtube.com/watch?v=rHCLxSNz3P0","https://www.youtube.com/watch?v=IOqTCaziZp0","NOTHING","3","THE MAN IS SHOT","1.01","2","THIS NOT CLIMAX","N/A","2","THIS NOT CLIMAX","N/A","2","THIS NOT CLIAMX","N/A","3","PALYING FOR BAL","0.3"
"378G7J1SJLWVNL05QGXXAY0TWKFEWY","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:37 PDT 2018","","","3DHE4R9OCX99H3VI8T3GBE11960G23","A2JIRD49ODKGLH","Approved","Tue Apr 17 08:43:30 PDT 2018","Tue Apr 17 08:54:51 PDT 2018","Thu Apr 19 08:54:51 PDT 2018","2018-04-19 15:55:48 UTC","","","681","100% (6/6)","100% (6/6)","100% (6/6)","https://www.youtube.com/watch?v=OAlyHUWjNjE","https://www.youtube.com/watch?v=Sjl5_vDfiuM","https://www.youtube.com/watch?v=b3Z5pAZe0E8","https://www.youtube.com/watch?v=lvNmIZqU52g","https://www.youtube.com/watch?v=jMqcA3wiKG0","IT WAS INTERESTING","3","There is a guy painting on the walls for a little girl, the message for the girl says: ""BE BRAVE""","1:16","3","THERE IS A GUY BRINGING BEER IN A TRAILER","0:44","2","THERE IS A GIRL EATING YOGURT WHILE SHE IS AT BED","0:02","3","THERE ARE SOME FOOTBALL PLAYERS PLANNING TO ATTACK ONE OF THE GUYS WITH A DRON","0:17","1","THE VIDEO HAS BEEN BLOCKED","0:00"
"378G7J1SJLWVNL05QGXXAY0TWKFEWY","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:22 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:44:37 PDT 2018","","","3P4RDNWND64NJQZL529BV70YQQFJIE","A17G3ELH11DM2M","Approved","Mon Apr 16 17:06:22 PDT 2018","Mon Apr 16 17:11:52 PDT 2018","Wed Apr 18 17:11:52 PDT 2018","2018-04-19 00:12:48 UTC","","","330","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=OAlyHUWjNjE","https://www.youtube.com/watch?v=Sjl5_vDfiuM","https://www.youtube.com/watch?v=b3Z5pAZe0E8","https://www.youtube.com/watch?v=lvNmIZqU52g","https://www.youtube.com/watch?v=jMqcA3wiKG0","N/A","3","a grafiti collage is shown on buildings","1:17","3","a bottle of pure gold is shown in a halo in the clouds","00:30","2","a sleeping girl smiles in her bed","N/A","3","a huddle of guys celebrates together","00:19","1","N/A","N/A"
