"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"371QPA24C2M4B32ZJNX7GUA03N91T4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:57 PDT 2018","","","3P1L2B7AD2N3A2YO6IYTVJ9C7P0LOX","A3TM9RWWBPQBVM","Submitted","Fri Apr 27 11:50:15 PDT 2018","Fri Apr 27 11:54:52 PDT 2018","Sun Apr 29 11:54:52 PDT 2018","","","","277","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=08ySTcxh_cU","https://www.youtube.com/watch?v=XXwV6lUfMqw","https://www.youtube.com/watch?v=6ThU8dS1ItQ","https://www.youtube.com/watch?v=JdN1t1lMVxU","https://www.youtube.com/watch?v=2Jhrr4RRywE","none","2","Shows a logo for Pottery Barn Kids with link to website","N/A","3","Shows the logo and website for HostGator.com","00:04","2","Shows the CruisesOnly logo and phone number","N/A","2","Shows the logo and website for vote4energy","N/A","2","Shows four girls dancing together","N/A"
"371QPA24C2M4B32ZJNX7GUA03N91T4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:57 PDT 2018","","","3QY5DC2MXSICNF8PGT74ZCWHRB3UF6","ALA2GUSIXFV9Z","Submitted","Thu Apr 26 06:44:54 PDT 2018","Thu Apr 26 06:59:13 PDT 2018","Sat Apr 28 06:59:13 PDT 2018","","","","859","100% (3/3)","100% (3/3)","100% (3/3)","https://www.youtube.com/watch?v=08ySTcxh_cU","https://www.youtube.com/watch?v=XXwV6lUfMqw","https://www.youtube.com/watch?v=6ThU8dS1ItQ","https://www.youtube.com/watch?v=JdN1t1lMVxU","https://www.youtube.com/watch?v=2Jhrr4RRywE","none","2","The words ""Emily & Meritt for pottery barn kids view the collection"" appeared in gold lettering.","n/a","3","The logo appeared and a mans voice said sign up today","0.04","2","A womans voice that sounded computer generated came on and said ""cruises only"" and their logo was on screen.","n/a","2","Kim said ""I'm Kim and I am an energy voter.""","n/a","2","They show 4 project MC2 dolls in their boxes and a girl's voice says ""smart is the new cool:","n/a"
"3GV1I4SEO9NBZCVRGK7XPZR0HL36L4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:58 PDT 2018","","","32N49TQG3HGH43GHA3VHHXN98M6VAU","A1CF6U3GF7DZEJ","Approved","Sat Apr 21 16:48:48 PDT 2018","Sat Apr 21 16:58:47 PDT 2018","Mon Apr 23 16:58:47 PDT 2018","2018-04-23 23:58:48 UTC","","","599","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=Ws-yd9YPfdE","https://www.youtube.com/watch?v=jVs5tTEuA-g","https://www.youtube.com/watch?v=QoqWo3SJ73c","https://www.youtube.com/watch?v=0DuFujGCswU","https://www.youtube.com/watch?v=TULVRlpsNWo","no","3","The title Five Nights at Freddy's shows up on the screen.","00:26","3","The wicked witch rises up into the air.","00:25","2","Dove products are shown with the statement that they make men stronger.","N/A","2","A balloon floats over a lake,","N/A","3","The little blonde boy who plays with dolls winks.","00:03"
"3GV1I4SEO9NBZCVRGK7XPZR0HL36L4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:58 PDT 2018","","","3OB0CAO74INDIKJ0LKST5IE730NYHA","A17G3ELH11DM2M","Approved","Sun Apr 22 14:28:14 PDT 2018","Sun Apr 22 14:31:42 PDT 2018","Tue Apr 24 14:31:42 PDT 2018","2018-04-24 21:31:48 UTC","","","208","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=Ws-yd9YPfdE","https://www.youtube.com/watch?v=jVs5tTEuA-g","https://www.youtube.com/watch?v=QoqWo3SJ73c","https://www.youtube.com/watch?v=0DuFujGCswU","https://www.youtube.com/watch?v=TULVRlpsNWo","N/A","3","a robot face and digitlized text is shown","00:29","3","a witch leaps up amidst green mist","00:27","3","a dad pushes a girl on a tire swing","00:45","2","a balloon is shown in the sunset of michigan","N/A","3","two barbies and their accessories are shown","00:29"
"3GV1I4SEO9NBZCVRGK7XPZR0HL36L4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:58 PDT 2018","","","3PH3VY7DJMVVK0OUC5GCKSXWOMRWZU","A2JY56TZCEPK3J","Approved","Mon Apr 23 17:50:04 PDT 2018","Mon Apr 23 18:00:56 PDT 2018","Wed Apr 25 18:00:56 PDT 2018","2018-04-26 01:01:48 UTC","","","652","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=Ws-yd9YPfdE","https://www.youtube.com/watch?v=jVs5tTEuA-g","https://www.youtube.com/watch?v=QoqWo3SJ73c","https://www.youtube.com/watch?v=0DuFujGCswU","https://www.youtube.com/watch?v=TULVRlpsNWo","none","2","an animated dog pulls its head down","na","2","a witch is being shown in a musical","na","2","a child is being swung on a tire swing","na","2","a hotair balloon is flying over a lake","na","2","barbie dolls and their accessories are displayed","na"
"3GV1I4SEO9NBZCVRGK7XPZR0HL36L4","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:58 PDT 2018","","","3TEM0PF1Q6VZ99IDRGYUM55P0DI0D6","A3TM9RWWBPQBVM","Submitted","Fri Apr 27 11:39:27 PDT 2018","Fri Apr 27 11:44:16 PDT 2018","Sun Apr 29 11:44:16 PDT 2018","","","","289","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=Ws-yd9YPfdE","https://www.youtube.com/watch?v=jVs5tTEuA-g","https://www.youtube.com/watch?v=QoqWo3SJ73c","https://www.youtube.com/watch?v=0DuFujGCswU","https://www.youtube.com/watch?v=TULVRlpsNWo","none","3","Shows the logo for IGN","0:19","2","Shows the logo and website for Wicked","N/A","2","Shows the logo and slogan for Dove Men's Care","N/A","2","Shows the logo, website, and slogan for Traverse City","N/A","2","Shows a set of Barbies and accessories","N/A"
"3M67TQBQQHMHLC6LH0LJ0V2RDAC9A0","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3018Q3ZVOJOPBWZ01JQ7G0Y6NG7RAB","A2JY56TZCEPK3J","Approved","Sat Apr 21 22:01:33 PDT 2018","Sat Apr 21 22:16:25 PDT 2018","Mon Apr 23 22:16:25 PDT 2018","2018-04-24 05:16:48 UTC","","","892","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=c9THt-uJRTU","https://www.youtube.com/watch?v=_HS0UOQjU5w","https://www.youtube.com/watch?v=awq90APEVgw","https://www.youtube.com/watch?v=KbgKbMk5Q3o","https://www.youtube.com/watch?v=l1vnsqbnAkk","none","2","a couple is eating ice cream cones as they walk","na","2","a guy is talking about his workers comp related neck injury","na","2","many photographers are pretending to have a battle","na","2","a view of a beautiful lake area is seen","na","2","a little girl is playing with her barbie dolls","na"
"3M67TQBQQHMHLC6LH0LJ0V2RDAC9A0","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3DY4FPOOA2M93K2YCEH3CNCJ8SJRVR","A17G3ELH11DM2M","Approved","Sun Apr 22 14:18:40 PDT 2018","Sun Apr 22 14:22:08 PDT 2018","Tue Apr 24 14:22:08 PDT 2018","2018-04-24 21:22:48 UTC","","","208","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=c9THt-uJRTU","https://www.youtube.com/watch?v=_HS0UOQjU5w","https://www.youtube.com/watch?v=awq90APEVgw","https://www.youtube.com/watch?v=KbgKbMk5Q3o","https://www.youtube.com/watch?v=l1vnsqbnAkk","N/A","3","a guy and girl are eating mango ice cream","00:17","2","a man is talking about his injury","N/A","3","a man throws a flash unit","00:56","3","a panoramic view of oklahoma countryside is shown","00:30","3","a girl speaks on behalf of her blond barbie","01:43"
"3M67TQBQQHMHLC6LH0LJ0V2RDAC9A0","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3UNH76FOCT3ZAYKBCH86XNM3KYAYMV","A68H7B1CV3DNO","Approved","Wed Apr 25 17:41:30 PDT 2018","Wed Apr 25 17:52:06 PDT 2018","Fri Apr 27 17:52:06 PDT 2018","2018-04-28 00:52:48 UTC","","","636","100% (16/16)","100% (16/16)","100% (15/15)","https://www.youtube.com/watch?v=c9THt-uJRTU","https://www.youtube.com/watch?v=_HS0UOQjU5w","https://www.youtube.com/watch?v=awq90APEVgw","https://www.youtube.com/watch?v=KbgKbMk5Q3o","https://www.youtube.com/watch?v=l1vnsqbnAkk","Completed.","3","There is a guy and a girl holding ice creams.","00:14","3","In this case, There is a number on the screen to call.","00:22","3","In this case, a man throws something that looks like a bomb towards a group of people.","00:42","3","In this case, a man is playing a violin.","00:07","3","In this case, there is a toy sitting on a box.","01:12"
"3M67TQBQQHMHLC6LH0LJ0V2RDAC9A0","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3VELCLL3GLHWEIHRE5XKOARKGX7F1V","A3OIQYKY33BLZA","Approved","Sat Apr 21 07:33:39 PDT 2018","Sat Apr 21 07:43:04 PDT 2018","Mon Apr 23 07:43:04 PDT 2018","2018-04-23 14:43:48 UTC","","","565","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=c9THt-uJRTU","https://www.youtube.com/watch?v=_HS0UOQjU5w","https://www.youtube.com/watch?v=awq90APEVgw","https://www.youtube.com/watch?v=KbgKbMk5Q3o","https://www.youtube.com/watch?v=l1vnsqbnAkk","N/A","3","The couple walks away eating the mango ice cream cone.","0:13","2","A slide for the information about the law firm is shown.","N/A","3","We take photography slide is shown after a flash ""grenade"" is thrown.","0:55","2","Oklahoma, come see for yourself image is show after a pan over a scenic overlook.","N/A","3","A Child is playing with her barbies","1:29"
"371Q3BEXDH70RZAS2Y19YJYQEI7ZSZ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","31QTRG6Q2UB5V1HO4X0YERGYQ96YPP","A1CF6U3GF7DZEJ","Submitted","Fri Apr 27 13:31:17 PDT 2018","Fri Apr 27 13:39:07 PDT 2018","Sun Apr 29 13:39:07 PDT 2018","","","","470","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=bvLaTupw-hk","https://www.youtube.com/watch?v=54WiJFln6I0","https://www.youtube.com/watch?v=gg8P9fM3G8k","https://www.youtube.com/watch?v=HZu1cTg-xUM","https://www.youtube.com/watch?v=-44_igsZtgU","no","1","N/A","N/A","1","N/A","N/A","3","The skater punctures the bubble and hugs the bear.","00:16","3","The title of the movie appears against a black background.","00:28","3","The young man grabs someone as the person is about to fall.","01:22"
"371Q3BEXDH70RZAS2Y19YJYQEI7ZSZ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","36WLNQG78085L2ZNLR63C4JTQ9UBE5","A68H7B1CV3DNO","Approved","Sat Apr 21 18:39:59 PDT 2018","Sat Apr 21 19:09:33 PDT 2018","Mon Apr 23 19:09:33 PDT 2018","2018-04-24 02:09:48 UTC","","","1774","100% (16/16)","100% (16/16)","100% (15/15)","https://www.youtube.com/watch?v=bvLaTupw-hk","https://www.youtube.com/watch?v=54WiJFln6I0","https://www.youtube.com/watch?v=gg8P9fM3G8k","https://www.youtube.com/watch?v=HZu1cTg-xUM","https://www.youtube.com/watch?v=-44_igsZtgU","completed","1","N/A","N/A","1","N/A","N/A","3","In this case, a girl is hugging a teddy bear.","00:20","3","In this case, there is a scary scary sound and visible smoke.","00:28","3","In this case, there is someone holding a boy from falling","01:37"
"371Q3BEXDH70RZAS2Y19YJYQEI7ZSZ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3J2UYBXQQMA0O03YHTQGGZVXIBE606","A17G3ELH11DM2M","Approved","Mon Apr 23 06:22:14 PDT 2018","Mon Apr 23 06:24:34 PDT 2018","Wed Apr 25 06:24:34 PDT 2018","2018-04-25 13:24:48 UTC","","","140","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=bvLaTupw-hk","https://www.youtube.com/watch?v=54WiJFln6I0","https://www.youtube.com/watch?v=gg8P9fM3G8k","https://www.youtube.com/watch?v=HZu1cTg-xUM","https://www.youtube.com/watch?v=-44_igsZtgU","N/A","1","N/A","N/A","1","N/A","N/A","3","a girl pops a bubble and candy appears","00:24","3","there are sounds of people running and screaming","00:36","3","a man is holding onto someone from a building","01:40"
"371Q3BEXDH70RZAS2Y19YJYQEI7ZSZ","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:50:59 PDT 2018","","","3LWJHTCVCDKKVM18ZKNZPBZSOFVFQY","A3TM9RWWBPQBVM","Approved","Mon Apr 23 09:05:32 PDT 2018","Mon Apr 23 09:09:29 PDT 2018","Wed Apr 25 09:09:29 PDT 2018","2018-04-25 16:09:48 UTC","","","237","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=bvLaTupw-hk","https://www.youtube.com/watch?v=54WiJFln6I0","https://www.youtube.com/watch?v=gg8P9fM3G8k","https://www.youtube.com/watch?v=HZu1cTg-xUM","https://www.youtube.com/watch?v=-44_igsZtgU","2 videos unavailable","1","N/A","N/A","1","N/A","N/A","3","Shows the logo for Candy Crush Soda Saga","00:13","3","The video fades to black","00:26","3","Shows the title card for Maze Runner: The Scorch Trials","1:06"
"32CAVSKPCENJBGHOJSNHLQW2M1G1UV","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","37C0GNLMHG1UNK4ST5EBV6FGCY1D6G","A17G3ELH11DM2M","Approved","Sun Apr 22 14:01:29 PDT 2018","Sun Apr 22 14:04:53 PDT 2018","Tue Apr 24 14:04:53 PDT 2018","2018-04-24 21:05:48 UTC","","","204","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=l1vvlpJ8BEE","https://www.youtube.com/watch?v=VZ9HkICDuOI","https://www.youtube.com/watch?v=ApqQW5Nx1qI","https://www.youtube.com/watch?v=WdKHNZS3cy0","https://www.youtube.com/watch?v=E3h-T3KQNxU","N/A","3","guys are watching girls at a gym while peddaling","00:18","1","N/A","N/A","3","a woman surfboarder walks off to the waves","01:35","2","there is talk about senate, jobs, and money","N/A","3","a man saves another man from debris falling","00:21"
"32CAVSKPCENJBGHOJSNHLQW2M1G1UV","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:46 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:46 PDT 2018","","","3IXQG4FA2UWOQ686DGQHKQIIZBL9BY","A3TM9RWWBPQBVM","Approved","Sat Apr 21 11:01:56 PDT 2018","Sat Apr 21 11:07:18 PDT 2018","Mon Apr 23 11:07:18 PDT 2018","2018-04-23 18:07:48 UTC","","","322","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=l1vvlpJ8BEE","https://www.youtube.com/watch?v=VZ9HkICDuOI","https://www.youtube.com/watch?v=ApqQW5Nx1qI","https://www.youtube.com/watch?v=WdKHNZS3cy0","https://www.youtube.com/watch?v=E3h-T3KQNxU","One of the videos was unavailable","2","Product is displayed along with the slogan","N/A","1","N/A","N/A","2","The product slogan is displayed","N/A","2","Campaign  website and slogan is displayed","N/A","3","The newspaper logo is displayed","00:20"
